epoch,time,partition,loss,accuracy_macro,accuracy_micro,f1_score_macro,f1_score_micro,precision_macro,precision_micro,retrieval_precision_0.10,retrieval_precision_0.20,retrieval_precision_0.30,retrieval_precision_0.40,retrieval_precision_0.50,retrieval_precision_0.60,retrieval_precision_0.70,retrieval_precision_0.80,retrieval_precision_0.90,confusion_matrix_cm_B0_B0,confusion_matrix_cm_B0_B1,confusion_matrix_cm_B0_NB,confusion_matrix_cm_B1_B0,confusion_matrix_cm_B1_B1,confusion_matrix_cm_B1_NB,confusion_matrix_cm_NB_B0,confusion_matrix_cm_NB_B1,confusion_matrix_cm_NB_NB,multiclass_accuracy_B0,multiclass_accuracy_B1,multiclass_accuracy_NB,multiclass_f1_score_B0,multiclass_f1_score_B1,multiclass_f1_score_NB,multiclass_precision_B0,multiclass_precision_B1,multiclass_precision_NB,multiclass_recall_B0,multiclass_recall_B1,multiclass_recall_NB
66,112.9533281326294,train,0.7262599487877229,0.7392527201969951,0.6560666232055745,0.5192134225978929,0.6560666225127012,0.6380089909592539,0.6560666232055745,0.7649780825678623,0.6573519106766454,0.5893209930177007,0.5385875281288339,0.49938976506521643,0.4664744959326103,0.43729765073377697,0.4108163039664744,0.3863930347495362,0.045896499832824386,0.0030830701808956316,0.15687784722656412,0.00015481024826255344,0.09369320453483886,0.10923049258283836,0.03642196972156766,0.038165187253767496,0.5164769193308948,nan,nan,0.8910943125541804,0.30482525591946275,0.5688058568308324,0.6840091544381818,0.5577021209745634,0.6961211521126957,0.6602036949609456,0.37642438660182276,0.6829457708479307,0.8910943125541804
66,3.2266104221343994,valid,0.6945243465900421,0.7270229098200798,0.668189249187708,0.5195983149111271,0.6681892487406731,0.658803770840168,0.668189249187708,0.7702103743702173,0.666549124456942,0.6024778335355222,0.550132320933044,0.5081979269348085,0.4742687167320401,0.4449615924526006,0.4173837707098573,0.39146350261755286,0.0386156745016342,0.001969220421742648,0.15768205653876066,5.3355465643107894e-05,0.0883511967305094,0.11311575210493174,0.026911610352253774,0.03207875592052005,0.5412223787605762,nan,nan,0.9230665308237076,0.2916208473779261,0.5668338490277529,0.7003402444347739,0.5882992727868259,0.7216753904893994,0.6664366595260799,0.3327418289333582,0.6589871719479561,0.9230665308237076
67,112.04504203796387,train,0.7272073739307497,0.7425195263932213,0.6551309347222875,0.5197794342949644,0.6551309343188422,0.6338448784609554,0.6551309347222875,0.765065167479797,0.6574934659018842,0.5896615252024705,0.5391690680198933,0.5002109240830812,0.466997487319524,0.4376283928381013,0.4111643898734866,0.3867217373593797,0.04802686279832862,0.0033946915524889066,0.15443586251238872,0.00022717022350620644,0.09649395761952173,0.10635737992377042,0.039285289220914094,0.04116867253256696,0.5106101134140038,nan,nan,0.883519953878716,0.30767597187515466,0.5696899778314599,0.6819723503732108,0.5527725697193829,0.6860277585220277,0.6627343085132925,0.38379826833477015,0.6940477583656036,0.883519953878716
67,3.573991060256958,valid,0.6950510206818581,0.7371109491586685,0.6687164169549942,0.5254199367761612,0.6687164190411568,0.6494036549329758,0.6687164169549942,0.7698456317931414,0.6654936385527254,0.6031555666588246,0.5532856709882616,0.51274888118729,0.4784382002148777,0.4471889813710004,0.4181602574046701,0.39156330016441643,0.04446321526018437,0.002347041828907095,0.1514566934807226,0.00012414720957167446,0.09568170682527125,0.10571445053792558,0.03202655637054704,0.03961469441448571,0.5285714972764254,nan,nan,0.9034967392683029,0.3098256999254227,0.5694890499114991,0.6969450519979,0.5803410177584738,0.695193600282073,0.6726763342507184,0.3584184254705906,0.6858245635032654,0.9034967392683029
68,112.9675521850586,train,0.7266151583882343,0.7322438192970967,0.6563117568583402,0.5150096389196984,0.65631175701621,0.6444815681077509,0.6563117568583402,0.7652144313853216,0.6573263542116672,0.5890051660635944,0.5388263300861332,0.5001217222239557,0.46688962469852197,0.43724691379721675,0.4107467771129467,0.38628617370758417,0.04038220259313587,0.003023277737140545,0.16245193690253049,0.00012404548595664917,0.08957266758817085,0.11338179485167559,0.030996775592376083,0.0337104125571845,0.5263568873121273,nan,nan,0.9055545678062955,0.2908485052427973,0.5670239629519674,0.6871564486985267,0.567366425082002,0.7099093638601416,0.6561689131434203,0.353887904520909,0.666557657422214,0.9055545678062955
68,3.393645763397217,valid,0.6899520650506019,0.7387797918915748,0.6688830974698067,0.5278485414385795,0.668883099257946,0.6497901222109794,0.6688830974698067,0.7693817851692438,0.6653316337242723,0.6032183419726789,0.5530494705960155,0.5121321163140238,0.4776861673686653,0.4469850452709943,0.41844238615594803,0.39190592122264206,0.0470970973506337,0.002075910100247711,0.14909394253045322,0.00012998838443309068,0.09477011729963124,0.1066201977583114,0.034463932323269546,0.03873292934149504,0.5270158836990595,nan,nan,0.9023753541707993,0.3173735921178013,0.5695536862313747,0.6966183312609792,0.5769353400543332,0.6991279443353414,0.6733070879802108,0.36939991138875483,0.6825780779123306,0.9023753541707993
69,113.5856204032898,train,0.7267884975710358,0.7434585611212597,0.6561936016571108,0.519892334324111,0.656193601771128,0.6330171866652683,0.6561936016571108,0.7645465589462538,0.6574597107636396,0.5897491908650171,0.5391188643765094,0.500346353694422,0.4672828363471532,0.4377529269115751,0.4112070313047377,0.3867067370120576,0.04615291343219426,0.0036601679356150813,0.15604433552097197,0.00018316099503424416,0.09936683083119702,0.10352851561622384,0.03659132034740686,0.043798897978239194,0.510673857487095,nan,nan,0.8818807482649257,0.30530372161276775,0.5720682621659714,0.6823050175667941,0.5574956164424532,0.6784756524675252,0.6630802885295716,0.3768913960188469,0.7051322852393471,0.8818807482649257
69,5.769332408905029,valid,0.6999653112888337,0.7204745879769325,0.667022050768137,0.5130998083949089,0.6670220533013344,0.660355578660965,0.667022050768137,0.7702272192388773,0.6666300887241959,0.6026082657836378,0.5501970465108752,0.5084552723728121,0.4745579555723816,0.4454983599949628,0.417688587969169,0.39144462254829704,0.03278444820491131,0.0019165698275901378,0.16356593333184719,7.23262969404459e-05,0.08820630722679197,0.1132416712075792,0.02223386959405616,0.031947580357082186,0.5460312960296869,nan,nan,0.9283339297771454,0.2714844855479896,0.566867679655552,0.700947266407311,0.5950266909785569,0.7224920101463794,0.6635480306483805,0.30623890563845635,0.6584804318845272,0.9283339297771454
70,122.43769550323486,train,0.7267274145802166,0.7291648827664217,0.6562110648751961,0.5131652126370493,0.6562110648225727,0.647071905105236,0.6562110648751961,0.7652608047987994,0.6576049876481699,0.5896127750143149,0.5390803764487964,0.500206802469256,0.46702236166389566,0.43773879704115026,0.41137794792182975,0.3867426070890375,0.03794188632054005,0.0027362378795147205,0.16517929299240675,0.0001520257155457402,0.08893066266156904,0.11399581906226548,0.028588451564973985,0.03313710860897891,0.5293385151426399,nan,nan,0.9096409939470679,0.2849856611750165,0.5666407664305639,0.6878692083384292,0.5730531999684833,0.7133892522007255,0.6547732631688712,0.3433089840755945,0.6632455823577945,0.9096409939470679
70,3.520151138305664,valid,0.6899935355782509,0.7401874136924743,0.6690118584036827,0.5289368036389351,0.6690118546783924,0.6486813059449196,0.6690118584036827,0.7699252641946077,0.6655752304568887,0.6030511715076864,0.5526797166094184,0.5129268999956548,0.47846232757903634,0.4472841607499868,0.4185509336646646,0.39186283719725906,0.04852999271301087,0.002205079165287316,0.14753187844762577,0.00014762817649170755,0.0953026291821152,0.10607004653080367,0.03572725751437247,0.039306253307731825,0.5251792325824499,nan,nan,0.8994039034843445,0.32141359062865377,0.5692606590688228,0.6961361532285809,0.5750936869578436,0.6966275994852186,0.6743226218596101,0.3752772930264473,0.6841721829771995,0.8994039034843445
71,113.78615236282349,train,0.7274766700137286,0.7377100215370758,0.6564740705851458,0.5165318898536515,0.6564740704009644,0.6373181305014435,0.6564740705851458,0.7655720794963989,0.6575198977728077,0.5882928377598291,0.5382538241928807,0.4995301075253778,0.4665213167580574,0.4373826192773769,0.4109472039931753,0.3863653213261266,0.04212421119302214,0.003923111762055104,0.15981009410993297,0.00010936356596038181,0.09541875495347849,0.10755038935136843,0.03247888580794688,0.03965408535959566,0.5189311044718603,nan,nan,0.8937002163623767,0.29628072268718203,0.5681133041239994,0.6852016441507652,0.5651386748364041,0.6867744765549201,0.6600412409462425,0.36089906043835146,0.6884706599123692,0.8937002163623767
71,3.3093535900115967,valid,0.6945036393404007,0.7424236851930618,0.6683216534554959,0.5281971809267998,0.6683216525614262,0.6436534601449967,0.6683216534554959,0.7695427561551332,0.6651106492057443,0.603162051346153,0.5531872145459056,0.5123058386705815,0.47816142306663095,0.4472687693405896,0.4186143398936838,0.3920984708983451,0.048155572278774345,0.0025274917169008405,0.14758388552814722,0.00011827697395347058,0.10019821149297059,0.1012038158532232,0.03540425955317914,0.044840615842258555,0.5199678709357977,nan,nan,0.890696986913681,0.32027902578935025,0.5701263893395663,0.6941861289739609,0.5755396288633347,0.679070642851293,0.6763501254282892,0.3736123576015234,0.7016513112187386,0.890696986913681
72,112.73787331581116,train,0.7268446874555382,0.7379031460765111,0.6561221997568788,0.5166173722724342,0.6561222001164713,0.6364081875761514,0.6561221997568788,0.7654407984770893,0.656878443899742,0.5887217202361288,0.5367990393143133,0.49850445149657635,0.4657512403152822,0.4363988833373289,0.4098434386033135,0.3857275792191742,0.042707098420063434,0.003522635979202307,0.15962768259674492,0.00017853075265116976,0.09748704937509742,0.10541292744169531,0.03301321650452552,0.042122806759324775,0.515928052459772,nan,nan,0.88810448249415,0.2962887727602299,0.5701947930891652,0.6833685512592541,0.5642580186153076,0.6846963207498072,0.6602702220838329,0.36153081398437553,0.6958461338769274,0.88810448249415
72,3.3239386081695557,valid,0.7008017048239708,0.7065726515650749,0.6642100445926189,0.5070917412638665,0.6642100432515144,0.6707061415910721,0.6642100445926189,0.7686025918275118,0.6661128610745073,0.5988537349365651,0.5468991353735327,0.5056412189267576,0.4726056176517159,0.44312945564277473,0.4161422461923212,0.39099289012141525,0.030962016484118067,0.0012799742282368243,0.16602496102452277,7.114062085747719e-05,0.07732292049564421,0.1241262426378671,0.020799870789051055,0.023487765766330996,0.5559251071512699,nan,nan,0.9426161658763885,0.26514040628448127,0.5539868114888669,0.7021480076387525,0.597908708229661,0.7572068459540605,0.6570028685498983,0.29791444398462774,0.6112409871816635,0.9426161658763885
73,112.93493461608887,train,0.7283481278441947,0.7356353219534946,0.655404072787707,0.5165658214904056,0.6554040723930323,0.6394076212460045,0.655404072787707,0.7640467667290277,0.6570270307540368,0.5890865820089877,0.5383969290160959,0.4995662230636869,0.466265701931969,0.4368591231892737,0.410437471982248,0.3860022422373301,0.044542637596237736,0.0032929754992263153,0.15802180397514337,0.00019380912386369358,0.09263642915868205,0.11024826949229943,0.03533169072049915,0.0375073790115593,0.5182250060253014,nan,nan,0.89234056144409,0.29925959453446077,0.5664945328220332,0.6839433345292614,0.5599255902601407,0.6993912876789332,0.6589059825855613,0.3686148554783944,0.6778338449432122,0.89234056144409
73,3.258909225463867,valid,0.6918601623177528,0.7400308755040169,0.6688404929637909,0.5277317383885384,0.6688404929637909,0.6480010396242142,0.6688404929637909,0.7695085004717112,0.6663707331195474,0.6025931777618826,0.5524861028417944,0.5111120956204832,0.47708963439799845,0.44655920525081455,0.418164836531505,0.39177996677346527,0.04735649959591683,0.002689493109937757,0.1482209576194873,8.536874316632748e-05,0.09566539437510073,0.10576954228745308,0.03479644170962274,0.039597705797059464,0.5258186011016369,nan,nan,0.9006036841869354,0.31773166242055595,0.5689798465371132,0.6964837069809436,0.5762884938158095,0.6934578347951174,0.6742567789554595,0.3700528622418642,0.6862993457913399,0.9006036841869354
74,112.31268119812012,train,0.7264686996723498,0.736452376670596,0.6564644885508715,0.5168630714325991,0.6564644886999709,0.6405200174515776,0.6564644885508715,0.7649715204964095,0.6572131265236149,0.5892323329328714,0.5395093383336385,0.4999611916986746,0.466880710874765,0.43741535916328694,0.41093248071623767,0.38632416910762846,0.04298984493007024,0.003416017090237158,0.15945155514525577,0.0001443688983199493,0.09161511541727355,0.1113190233661631,0.033553948421278935,0.03565059872951051,0.521859529084197,nan,nan,0.8999573202467162,0.29716971423613975,0.5673404738106647,0.6860790287784184,0.5621865259012314,0.7009009009985261,0.6584726226334284,0.3646705474763705,0.6743821513572112,0.8999573202467162
74,3.5664150714874268,valid,0.6944426718354225,0.7477475467324257,0.6685483224689961,0.5335838082432747,0.6685483251512051,0.6425143474340439,0.6685483224689961,0.7668445817381143,0.6635524127259851,0.6025291304849089,0.5527523098513484,0.5120170340500771,0.4775606788787991,0.4469619994331151,0.41824799722991884,0.39208311212249103,0.05405752123740967,0.001887733986368403,0.1423216950101778,0.00022975338157266379,0.1002603652048856,0.10103018591878936,0.040931734165642414,0.045050574941560624,0.5142304354161024,nan,nan,0.8854950350522995,0.33593448699451983,0.5719493143260479,0.6928676334768533,0.56757683432661,0.6812009904533625,0.6787652137875557,0.3976861580461264,0.7032965129613876,0.8854950350522995
75,113.43769431114197,train,0.7266467670576231,0.7327975779508689,0.6551799617571786,0.5102185408654389,0.6551799613405775,0.6368665251225286,0.6551799617571786,0.763348411294106,0.6540600573562503,0.588255993353892,0.5373041016398655,0.4996008701315894,0.466517889429589,0.4369838590204356,0.41079076030649636,0.38642134475439693,0.03494444708538064,0.003456323852164675,0.1674566460546839,0.00015753155686472404,0.1011337092608153,0.10178726667609649,0.026086059526139224,0.0458762104707008,0.5191018055912414,nan,nan,0.8907917093851764,0.27362628203606765,0.572989592157779,0.684039750248054,0.5786461072535105,0.6734553589277971,0.6584981124788994,0.3268059912264312,0.7109100811091362,0.8907917093851764
75,3.540969133377075,valid,0.6951317644119263,0.7203084459900856,0.6665521596372127,0.511606728732586,0.6665521608293057,0.6568161055445672,0.6665521596372127,0.7699544597417116,0.6640603843703866,0.6016509984992444,0.5522254562005401,0.5113316715322435,0.47733174921013416,0.4462896796036512,0.41815557575784623,0.39166017276234927,0.031692939302301965,0.0017695700656622647,0.16480444118380547,9.355219750432297e-05,0.09154272408224642,0.10988402829854749,0.021369843497377587,0.03552640373454778,0.5433164973556995,nan,nan,0.9226555263996125,0.26731135988608,0.5678701292723417,0.6996387002244592,0.595826330371201,0.7105111069604755,0.6641108684614301,0.30094532668590546,0.6697863060235977,0.9226555263996125
76,113.36323857307434,train,0.7269787187082337,0.7329085338915566,0.6559230396507627,0.5169159615474844,0.655923040071749,0.6447337766546863,0.6559230396507627,0.7636836133624595,0.6573136016768839,0.5872767716500247,0.5381703388805199,0.4992664670689368,0.46637984280071726,0.4371423766610788,0.4106624446007232,0.3863303772655397,0.04307322605051246,0.002658778649865893,0.16012541217467327,0.0001734466524726178,0.08871980824211184,0.11418525266068438,0.033770391358525956,0.0331636784500068,0.52413000573409,nan,nan,0.9030589827233865,0.2976782549311872,0.566761147731607,0.6863084819122013,0.5626731550654264,0.7147177617964453,0.6568104121061135,0.36448402942025077,0.6625421101938913,0.9030589827233865
76,3.6251585483551025,valid,0.6911656132340431,0.752301829457283,0.668526486158371,0.5366207358241081,0.6685264852643013,0.6396853211522102,0.668526486158371,0.7687155953794718,0.6653201464191079,0.6032282022200525,0.5525443198904395,0.512316882815212,0.47777373836375775,0.4470628898311406,0.41825965768657625,0.39192301911301913,0.05848359668103512,0.0023289767975802535,0.13745437613193645,0.00021454309578984975,0.1020089451689273,0.09929681671550497,0.04551029250433203,0.04666850832523778,0.5080339442938566,nan,nan,0.8765195488929749,0.34602360043674707,0.5726989329606295,0.6911396587267518,0.5613299054373055,0.6756258023530245,0.6821002494730055,0.4143269290030003,0.7101103834807873,0.8765195488929749
77,113.77999591827393,train,0.7266907647401182,0.7249964923105077,0.6551047395333744,0.506581706648858,0.6551047403490354,0.6457904937023131,0.6551047395333744,0.765405702514995,0.6573905208394871,0.5889524177509305,0.5388120845234087,0.5001574416404606,0.46705142212070316,0.43742900140877944,0.41088707374699435,0.38648069649164773,0.03342503199139244,0.003527057981742776,0.16890532678049913,9.151334563799732e-05,0.09206339167154691,0.11092360250123737,0.024921003106139133,0.03652675636020188,0.5296163159380471,nan,nan,0.9089050415054779,0.26588337069085133,0.566426942218698,0.6874348080229576,0.5847461927000251,0.6981994324253314,0.6544258548786864,0.3163871119459932,0.6760745105443806,0.9089050415054779
77,3.3781213760375977,valid,0.6939752179384232,0.7354123291373252,0.6686612628400326,0.5242665940523148,0.6686612613499164,0.650822382569313,0.6686612628400326,0.769604587033391,0.6658335748687386,0.6030877857469022,0.553157476298511,0.5114196751080453,0.4776516078505665,0.4471989591885358,0.41875222033821047,0.3919315616507083,0.043145966654992665,0.0022814645382459274,0.15283951957710087,0.00010185193008510396,0.09473430634476245,0.10668414604500867,0.030891659202752636,0.03854009712813422,0.5307809874415398,nan,nan,0.9067120289802552,0.3058532740175724,0.5694159675389528,0.6975305414944887,0.5820957346446812,0.6987955166772007,0.6715759032778442,0.35274583160877226,0.6825702735781669,0.9067120289802552
